DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
4181.3,114.639,,8.5,8.6875,2.2812,0.0543,189.4767,0.3839,6.625,2.8777,3.128,,,,,0.0
4181.4,114.5077,,8.5,8.7031,2.2768,0.0512,186.8326,0.3796,6.5878,2.8068,2.9847,,,,,0.0
4181.5,114.539,,8.5,8.6875,2.2737,0.0471,187.876,0.3789,6.5904,2.7702,2.8873,,,,,0.0
4181.6,114.6444,,8.5,8.7031,2.2723,0.0407,191.4648,0.375,6.6958,2.7754,2.8902,,,,,0.0
4181.7,114.8285,,8.5,8.7031,2.2745,0.0325,193.6432,0.3724,6.9424,2.8408,3.0353,,,,,0.0
4181.8,114.7613,,8.5,8.7031,2.2829,0.0246,196.6707,0.3705,7.2859,2.8721,3.1111,,,,,0.0
4181.9,114.5615,,8.5,8.7031,2.2993,0.022,200.6043,0.3713,7.578,2.8517,3.0559,,,,,0.0
4182.0,114.2043,,8.5,8.7031,2.3248,0.0291,200.0245,0.375,7.6529,2.8438,3.0134,,,,,0.0
4182.1,113.8016,,8.5,8.7031,2.3521,0.045,199.8706,0.3823,7.4504,2.9347,3.234,,,,,0.0
4182.2,113.5486,,8.5,8.7031,2.3684,0.0622,196.6475,0.3916,7.0999,3.0366,3.4454,,,,,0.0
4182.3,113.5364,,8.5,8.7031,2.3633,0.0714,191.4537,0.4015,6.8232,2.99,3.3784,,,,,0.0
4182.4,114.0022,,8.5,8.7031,2.3391,0.0696,186.8098,0.4089,6.7419,2.8326,2.9871,,,,,0.0
4182.5,114.5389,,8.5,8.7031,2.3091,0.0613,186.806,0.4107,6.8102,2.7401,2.7413,,,,,0.0
4182.6,115.0693,,8.5,8.7031,2.2854,0.0527,193.5402,0.41,6.9025,2.7203,2.7005,,,,,0.0
4182.7,115.5639,,8.5,8.7031,2.2731,0.0482,206.0179,0.4101,6.9496,2.7729,2.7749,,,,,0.0
4182.8,115.9707,,8.5,8.7031,2.2689,0.0472,217.1602,0.4145,6.9554,2.9363,3.1353,,,,,0.0
4182.9,116.186,,8.5,8.7031,2.2675,0.0478,225.7809,0.4249,6.9268,3.0433,3.3487,,,,,0.0
4183.0,116.2361,,8.5,8.6875,2.2668,0.0488,232.3368,0.4379,6.8577,2.9981,3.2396,,,,,0.0
4183.1,116.2075,,8.5,8.7031,2.2659,0.0493,233.4935,0.4428,6.7525,2.938,3.0907,,,,,0.0
4183.2,116.0891,,8.5,8.7031,2.2647,0.0492,236.4494,0.4402,6.6539,3.0137,3.2628,,,,,0.0
4183.3,116.3323,,8.5,8.7031,2.2625,0.0491,236.298,0.4333,6.6003,3.0527,3.3513,,,,,0.0
4183.4,116.7214,,8.5,8.6875,2.2588,0.0494,235.3508,0.4311,6.58,2.9378,3.122,,,,,0.0
4183.5,117.1375,,8.5,8.6719,2.254,0.0504,232.3899,0.4322,6.5521,2.886,2.9709,,,,,0.0
4183.6,117.3428,,8.5,8.6719,2.2484,0.0517,228.1002,0.4329,6.4933,2.9912,3.2065,,,,,0.0
4183.7,117.3686,,8.5,8.6875,2.2418,0.0519,224.9044,0.4304,6.4173,3.1146,3.4985,,,,,0.0
4183.8,116.9535,,8.5,8.6719,2.2348,0.0501,218.1977,0.4262,6.357,3.1398,3.5491,,,,,0.0
4183.9,116.4924,,8.5,8.6719,2.2298,0.0464,209.3041,0.4244,6.3252,3.102,3.4918,,,,,0.0
4184.0,115.9939,,8.5,8.6719,2.2295,0.0424,198.3819,0.4258,6.3231,3.0803,3.4273,,,,,0.0
4184.1,115.4064,,8.5,8.6875,2.2353,0.0403,185.5785,0.4252,6.3447,3.0473,3.3391,,,,,0.0
4184.2,115.0768,,8.5,8.6875,2.2458,0.0422,175.804,0.4261,6.369,2.9987,3.2272,,,,,0.0
4184.3,114.9524,,8.5,8.7031,2.2568,0.0485,173.2416,0.4224,6.379,2.9988,3.2367,,,,,0.0
4184.4,115.1243,,8.5,8.7031,2.2624,0.0562,171.0962,0.4223,6.3786,3.0784,3.4418,,,,,0.0
4184.5,115.3083,,8.5,8.7031,2.2578,0.0599,173.6457,0.4266,6.3895,3.1504,3.5639,,,,,0.0
4184.6,115.5019,,8.5,8.7031,2.2455,0.058,174.3313,0.4325,6.4293,3.137,3.5446,,,,,0.0
4184.7,115.874,,8.5,8.7031,2.2321,0.0532,170.0685,0.435,6.4992,3.0721,3.3742,,,,,0.0
4184.8,115.9751,,8.5,8.7031,2.2238,0.0496,160.8739,0.4296,6.564,3.0057,3.2259,,,,,0.0
4184.9,115.787,,8.5,8.7031,2.222,0.0491,159.7733,0.4188,6.5731,2.9463,3.0761,,,,,0.0
4185.0,116.3182,,8.5,8.6875,2.2231,0.0496,161.7973,0.4023,6.5199,3.0357,3.261,,,,,0.0
4185.1,116.6952,,8.5,8.7031,2.2239,0.0478,162.9667,0.3911,6.4754,3.1493,3.5276,,,,,0.0
4185.2,116.8297,,8.5,8.6875,2.225,0.0415,168.0401,0.3906,6.5479,3.0978,3.4009,,,,,0.0
4185.3,116.9453,,8.5,8.6719,2.2315,0.033,169.9915,0.3972,6.7676,3.0397,3.311,,,,,0.0
4185.4,116.852,,8.5,8.7031,2.2499,0.0283,172.4791,0.4074,7.0578,2.9782,3.1892,,,,,0.0
4185.5,116.429,,8.5,8.6875,2.2787,0.0323,178.5627,0.4181,7.2723,2.9539,3.1088,,,,,0.0
4185.6,116.2342,,8.5,8.6719,2.3069,0.0443,188.1955,0.4193,7.3187,2.9492,3.0415,,,,,0.0
4185.7,116.1218,,8.5,8.6875,2.3222,0.0564,195.2129,0.4119,7.2469,3.0185,3.1892,,,,,0.0
4185.8,116.099,,8.5,8.7031,2.3189,0.0611,202.8452,0.4058,7.1352,3.1041,3.4236,,,,,0.0
4185.9,116.104,,8.5,8.7031,2.3041,0.058,214.082,0.4061,7.025,3.1114,3.4273,,,,,0.0
4186.0,116.1896,,8.5,8.7031,2.2899,0.052,220.0432,0.4115,6.9288,3.125,3.4334,,,,,0.0
4186.1,116.4573,,8.5,8.6875,2.2831,0.0484,223.7983,0.4175,6.8531,3.1218,3.4568,,,,,0.0
4186.2,116.6653,,8.5,8.6719,2.2812,0.0477,228.993,0.4175,6.8109,3.1061,3.4197,,,,,0.0
4186.3,116.7864,,8.5,8.7031,2.2796,0.0483,229.8562,0.415,6.8058,3.0558,3.2973,,,,,0.0
4186.4,116.6919,,8.5,8.7031,2.2762,0.0489,222.4357,0.4159,6.8205,2.9752,3.1677,,,,,0.0
4186.5,116.5694,,8.5,8.7031,2.2723,0.0495,221.9407,0.4163,6.8371,2.9782,3.1703,,,,,0.0
4186.6,116.475,,8.5,8.7031,2.2684,0.0505,217.5273,0.4129,6.8454,3.0086,3.2355,,,,,0.0
4186.7,116.5429,,8.5,8.7031,2.2642,0.0518,210.5553,0.4078,6.8236,3.0205,3.2559,,,,,0.0
4186.8,116.6984,,8.5,8.7031,2.2593,0.0533,192.7521,0.4073,6.7485,3.0265,3.2573,,,,,0.0
4186.9,116.8703,,8.5,8.7031,2.2538,0.0543,175.4736,0.4136,6.6322,3.069,3.3582,,,,,0.0
4187.0,116.8853,,8.5,8.7031,2.2476,0.0542,172.488,0.4227,6.5201,3.1536,3.5217,,,,,0.0
4187.1,116.9449,,8.5,8.7031,2.2414,0.0534,176.0277,0.4283,6.4789,3.1355,3.503,,,,,0.0
4187.2,117.0179,,8.5,8.7031,2.2353,0.0526,178.501,0.4294,6.5176,3.0469,3.3248,,,,,0.0
4187.3,116.9638,,8.5,8.7266,2.2293,0.0523,188.118,0.43,6.5803,2.9987,3.2488,,,,,0.0
4187.4,116.8627,,8.5,8.7813,2.2233,0.052,198.1238,0.4359,6.6023,2.9549,3.1461,,,,,0.0
4187.5,116.733,,8.5,8.7266,2.2177,0.0508,199.0541,0.4412,6.5688,2.8675,2.9307,,,,,0.0
4187.6,116.7244,,8.5,8.7031,2.2138,0.0483,190.0756,0.4387,6.5158,2.8366,2.8958,,,,,0.0
4187.7,116.7051,,8.5,8.7031,2.2134,0.0453,181.213,0.4331,6.4935,2.9447,3.1383,,,,,0.0
4187.8,116.6764,,8.5,8.7031,2.2172,0.0434,173.1485,0.4273,6.5313,3.1208,3.4207,,,,,0.0
4187.9,116.7455,,8.5,8.7031,2.2243,0.044,172.5258,0.4211,6.6243,3.1633,3.591,,,,,0.0
4188.0,116.6586,,8.5,8.7031,2.2315,0.0469,178.4171,0.4138,6.7149,3.0649,3.4131,,,,,0.0
4188.1,116.4015,,8.5,8.7031,2.2354,0.0506,188.0665,0.4062,6.7404,2.9909,3.2088,,,,,0.0
4188.2,115.9533,,8.5,8.7031,2.2347,0.0528,209.0092,0.4034,6.6908,2.9424,3.0707,,,,,0.0
4188.3,115.4983,,8.5,8.7031,2.2307,0.052,219.6419,0.4072,6.6137,3.0179,3.169,,,,,0.0
4188.4,115.0464,,8.5,8.7031,2.228,0.0494,228.6205,0.4133,6.5866,3.1783,3.4634,,,,,0.0
4188.5,114.9567,,8.5,8.7031,2.2308,0.0473,236.4669,0.4164,6.6513,3.1805,3.5294,,,,,0.0
4188.6,114.8629,,8.5,8.7031,2.2398,0.0465,238.652,0.4143,6.7895,3.1462,3.4741,,,,,0.0
4188.7,114.7014,,8.5,8.7031,2.2521,0.0464,240.9256,0.4091,6.942,3.0549,3.1358,,,,,0.0
4188.8,115.02,,8.5,8.7031,2.2653,0.0469,239.61,0.4034,7.0655,3.4264,3.6511,,,,,0.0
4188.9,115.4353,,8.5,8.7031,2.278,0.0488,235.492,0.3967,7.1469,3.7789,4.2215,,,,,0.0
4189.0,115.8846,,8.5,8.7031,2.2894,0.0532,236.6151,0.3895,7.1954,3.9227,4.4898,,,,,0.0
4189.1,116.248,,8.5,8.7031,2.2973,0.0591,235.8793,0.3831,7.217,3.995,4.6982,,,,,0.0
4189.2,116.5522,,8.5,8.7031,2.2984,0.0637,236.9387,0.38,7.2097,3.8342,4.3077,,,,,0.0
4189.3,116.7591,,8.5,8.7031,2.292,0.0652,239.306,0.3829,7.1762,3.759,4.0893,,,,,0.0
4189.4,116.9296,,8.5,8.7031,2.2802,0.0639,238.7575,0.3908,7.1459,3.7762,4.1336,,,,,0.0
4189.5,117.1084,,8.5,8.7031,2.2672,0.0621,233.6111,0.4,7.1548,3.9237,4.3604,,,,,0.0
4189.6,117.3502,,8.5,8.7031,2.2555,0.0612,233.8854,0.4077,7.1893,3.7951,4.1349,,,,,0.0
4189.7,117.5279,,8.5,8.7031,2.2454,0.061,232.0611,0.412,7.2063,3.5753,3.7783,,,,,0.0
4189.8,117.6678,,8.5,8.7031,2.2361,0.0601,229.8377,0.4155,7.1572,3.3691,3.2985,,,,,0.0
4189.9,117.7561,,8.5,8.7031,2.2262,0.0562,226.5317,0.4207,7.0557,3.3009,3.1225,,,,,0.0
4190.0,117.958,,8.5,8.7031,2.2179,0.0498,223.9411,0.4278,7.0334,3.4264,3.2294,,,,,0.0
4190.1,118.2431,,8.5,8.6719,2.2147,0.0454,215.7731,0.4287,7.1141,3.6069,3.6333,,,,,0.0
4190.2,118.6878,,8.5,8.6719,2.2163,0.0443,211.6483,0.425,7.2049,3.73,3.915,,,,,0.0
4190.3,119.3779,,8.5,8.6719,2.2205,0.0454,212.9152,0.4228,7.2433,3.8531,4.1967,,,,,0.0
4190.4,120.1991,,8.5,8.6719,2.225,0.0473,219.4905,0.4262,7.2104,3.7029,3.853,,,,,0.0
4190.5,120.8205,,8.5,8.6719,2.2276,0.048,233.4296,0.4333,7.1362,3.6115,3.6913,,,,,0.0
4190.6,121.3444,,8.5,8.6719,2.2281,0.0475,246.634,0.438,7.0804,3.5201,3.5296,,,,,0.0
4190.7,121.7739,,8.5,8.6719,2.2281,0.0473,252.1215,0.4389,7.0951,3.398,3.2809,,,,,0.0
4190.8,121.7678,,8.5,8.6719,2.2273,0.0487,250.6952,0.4416,7.1695,3.4139,3.2947,,,,,0.0
4190.9,121.5953,,8.5,8.6719,2.2234,0.0505,243.4096,0.4507,7.234,3.4645,3.3869,,,,,0.0
4191.0,121.2696,,8.5,8.6719,2.2153,0.0499,244.173,0.4625,7.2254,3.5072,3.4934,,,,,0.0
4191.1,120.706,,8.5,8.6719,2.2064,0.0461,245.2023,0.4658,7.1478,3.6365,3.7289,,,,,0.0
4191.2,120.235,,8.5,8.6719,2.2026,0.0413,248.4687,0.4564,7.0608,3.7719,3.9786,,,,,0.0
4191.3,119.868,,8.5,8.6719,2.2076,0.0385,249.9806,0.4425,7.0294,3.8077,4.0469,,,,,0.0
4191.4,119.508,,8.5,8.6719,2.2192,0.0388,245.0449,0.4321,7.0629,3.834,4.0798,,,,,0.0
4191.5,119.284,,8.5,8.6719,2.2321,0.0414,240.0257,0.4271,7.1123,3.8185,4.04,,,,,0.0
4191.6,119.2428,,8.5,8.6719,2.2415,0.0447,225.3932,0.4249,7.1278,3.803,4.0002,,,,,0.0
4191.7,119.7083,,8.5,8.7031,2.246,0.048,204.6024,0.4242,7.106,3.7252,3.81,,,,,0.0
4191.8,120.2723,,8.5,8.7031,2.2455,0.0514,191.0786,0.4311,7.0667,3.6808,3.7097,,,,,0.0
4191.9,120.9077,,8.5,8.7031,2.2403,0.0544,186.5761,0.4431,7.0238,3.6891,3.6955,,,,,0.0
4192.0,121.5015,,8.5,8.7031,2.2309,0.0561,194.871,0.4548,6.9681,3.7404,3.742,,,,,0.0
4192.1,121.9985,,8.5,8.6719,2.2186,0.0556,207.1697,0.4619,6.8998,3.8698,3.9255,,,,,0.0
4192.2,122.3133,,8.5,8.6719,2.2061,0.053,222.3297,0.4596,6.8452,4.003,4.1131,,,,,0.0
4192.3,122.5975,,8.5,8.7031,2.196,0.0488,234.7684,0.4536,6.8385,4.2272,4.4152,,,,,0.0
4192.4,122.8596,,8.5,8.7031,2.1897,0.0442,243.5966,0.4536,6.8899,4.388,4.6604,,,,,0.0
4192.5,123.0838,,8.5,8.7031,2.1876,0.0408,249.8306,0.4576,6.9732,4.6209,5.0752,,,,,0.0
4192.6,123.4445,,8.5,8.7031,2.1885,0.0398,254.7523,0.4606,7.0443,4.737,5.2109,,,,,0.0
4192.7,123.8291,,8.5,8.6875,2.1898,0.0416,251.3763,0.4584,7.0916,4.7363,5.1002,,,,,0.0
4192.8,124.149,,8.5,8.6719,2.1882,0.0447,243.2278,0.4501,7.1037,4.7058,4.9619,,,,,0.0
4192.9,124.557,,8.5,8.6719,2.1828,0.0469,235.885,0.4422,7.0762,4.6303,4.7024,,,,,0.0
4193.0,124.9053,,8.5,8.6719,2.1757,0.0472,229.2558,0.4397,7.015,4.5856,4.5042,,,,,0.0
4193.1,124.8341,,8.5,8.6719,2.1686,0.0452,224.0175,0.4454,6.9539,4.5804,4.4179,,,,,0.0
4193.2,124.6678,,8.5,8.6719,2.1628,0.0416,220.5563,0.4567,6.9326,4.5659,4.3388,,,,,0.0
4193.3,124.4152,,8.5,8.6719,2.1605,0.0383,219.161,0.4685,6.9697,4.5705,4.3325,,,,,0.0
4193.4,123.9266,,8.5,8.7031,2.1635,0.037,217.9272,0.4702,7.0286,4.6384,4.4032,,,,,0.0
4193.5,123.0608,,8.5,8.7031,2.1709,0.0379,213.6719,0.4603,7.0566,4.7761,4.5844,,,,,0.0
4193.6,121.928,,8.5,8.7031,2.1801,0.0398,210.5832,0.4419,7.057,4.9519,4.8829,,,,,0.0
4193.7,120.4925,,8.5,8.7031,2.1881,0.0415,202.6383,0.4233,7.105,5.3882,5.7902,,,,,0.0
4193.8,119.1832,,8.5,8.7031,2.1945,0.0432,192.2105,0.4113,7.2504,6.1659,7.3249,,,,,0.0
4193.9,118.0045,,8.5,8.7031,2.199,0.0445,178.4155,0.4035,7.4531,6.9901,9.6179,,,,,0.0
4194.0,117.6012,,8.5,8.7031,2.2032,0.0444,168.4796,0.3947,7.6208,6.7822,9.283,,,,,0.0
4194.1,117.2963,,8.5,8.6875,2.2079,0.0419,168.3428,0.3845,7.701,6.291,8.2653,,,,,0.0
4194.2,117.0818,,8.5,8.6719,2.2147,0.0397,175.0867,0.3749,7.7008,6.1681,7.9667,,,,,0.0
4194.3,117.1644,,8.5,8.6719,2.2226,0.0421,176.3234,0.375,7.6454,6.6375,9.392,,,,,0.0
4194.4,117.1422,,8.5,8.6719,2.2238,0.05,170.8471,0.3873,7.529,6.6795,9.1126,,,,,0.0
4194.5,117.001,,8.5,8.6719,2.2094,0.0587,160.6005,0.4106,7.3658,5.5097,6.893,,,,,0.0
4194.6,117.4772,,8.5,8.6719,2.1756,0.0605,155.7907,0.4378,7.1809,4.3538,4.2849,,,,,0.0
4194.7,117.8937,,8.5,8.6719,2.1342,0.0514,152.4983,0.461,7.0324,4.0429,3.7839,,,,,0.0
4194.8,118.1798,,8.5,8.6719,2.1045,0.035,149.2409,0.4714,6.9475,3.9042,3.5609,,,,,0.0
4194.9,118.8188,,8.5,8.6719,2.1037,0.0215,156.8693,0.4636,6.922,3.8297,3.416,,,,,0.0
4195.0,119.0687,,8.5,8.6719,2.1353,0.0181,165.8709,0.4448,6.9444,3.7976,3.3772,,,,,0.0
4195.1,118.5995,,8.5,8.6719,2.1839,0.0241,175.7549,0.4262,7.0045,3.7761,3.379,,,,,0.0
4195.2,117.9676,,8.5,8.6719,2.2307,0.0333,183.309,0.4159,7.0829,3.7861,3.4354,,,,,0.0
4195.3,117.2926,,8.5,8.6719,2.2638,0.0403,190.9041,0.4145,7.1585,3.7856,3.5014,,,,,0.0
4195.4,116.5881,,8.5,8.6719,2.2807,0.0432,198.9134,0.4161,7.212,3.7789,3.5522,,,,,0.0
4195.5,115.7907,,8.5,8.6719,2.2872,0.0438,202.8261,0.4162,7.2658,3.802,3.6765,,,,,0.0
4195.6,114.993,,8.5,8.6875,2.289,0.0442,205.9586,0.4126,7.3416,3.8414,3.7854,,,,,0.0
4195.7,114.2547,,8.5,8.6719,2.2902,0.0451,206.2226,0.4067,7.4295,3.93,4.0212,,,,,0.0
4195.8,113.7536,,8.5,8.6719,2.292,0.0462,201.9705,0.4017,7.4812,3.9951,4.2569,,,,,0.0
4195.9,113.4161,,8.5,8.6719,2.2938,0.0465,195.4782,0.3964,7.4556,4.1197,4.5456,,,,,0.0
4196.0,113.367,,8.5,8.6719,2.2949,0.0453,188.7568,0.3873,7.3713,4.5334,5.5301,,,,,0.0
4196.1,113.6671,,8.5,8.6719,2.296,0.0427,186.0611,0.3712,7.3133,4.5067,5.846,,,,,0.0
4196.2,114.0533,,8.5,8.6875,2.299,0.0391,187.2373,0.3572,7.3619,4.1457,4.7925,,,,,0.0
4196.3,114.1714,,8.5,8.7031,2.3059,0.0368,192.1461,0.3476,7.5063,3.7923,4.1812,,,,,0.0
4196.4,114.6043,,8.5,8.7031,2.3182,0.0391,198.1146,0.3532,7.6552,3.6919,4.0663,,,,,0.0
4196.5,115.1673,,8.5,8.6719,2.3321,0.0465,200.8747,0.3722,7.7163,3.6919,4.1507,,,,,0.0
4196.6,115.5131,,8.5,8.6719,2.3396,0.0558,199.2708,0.3932,7.6606,3.7686,4.3923,,,,,0.0
4196.7,115.5703,,8.5,8.6719,2.3345,0.0617,196.6565,0.4088,7.5602,3.7297,4.418,,,,,0.0
4196.8,115.3815,,8.5,8.6719,2.317,0.0617,190.6059,0.4154,7.4906,3.5598,4.0222,,,,,0.0
4196.9,114.541,,8.5,8.7031,2.2971,0.0587,183.7857,0.4101,7.4832,3.3169,3.6232,,,,,0.0
4197.0,113.4256,,8.5,8.7031,2.2841,0.0555,177.6956,0.4007,7.5048,3.1257,3.2489,,,,,0.0
4197.1,112.1411,,8.5,8.7031,2.2799,0.0527,170.7342,0.3919,7.4818,3.0106,3.0406,,,,,0.0
4197.2,112.0097,,8.5,8.7031,2.2823,0.0497,161.4279,0.3884,7.3731,2.8943,2.8675,,,,,0.0
4197.3,111.7593,,8.5,8.7031,2.2886,0.0468,155.0021,0.3906,7.2103,2.8822,2.8893,,,,,0.0
4197.4,111.3964,,8.5,8.7031,2.2972,0.0455,154.1334,0.3947,7.0927,2.8557,2.8491,,,,,0.0
4197.5,112.1222,,8.5,8.7031,2.3063,0.0461,149.0796,0.3973,7.0894,2.7833,2.728,,,,,0.0
4197.6,112.5475,,8.5,8.75,2.3135,0.0475,144.7979,0.3957,7.1701,2.6996,2.6055,,,,,0.0
4197.7,112.6153,,8.5,8.75,2.3192,0.0494,143.6283,0.3947,7.2311,2.7029,2.6604,,,,,0.0
4197.8,113.3556,,8.5,8.7031,2.3239,0.0522,142.8879,0.3926,7.1809,2.7375,2.7327,,,,,0.0
4197.9,114.013,,8.5,8.7031,2.3261,0.0555,145.9267,0.3847,7.0279,2.7435,2.7765,,,,,0.0
4198.0,114.497,,8.5,8.6719,2.3228,0.0577,146.7523,0.3792,6.833,2.7555,2.7853,,,,,0.0
4198.1,114.7684,,8.5,8.6719,2.3147,0.0576,152.8555,0.3762,6.676,2.785,2.8172,,,,,0.0
4198.2,115.052,,8.5,8.6719,2.3055,0.0551,157.2902,0.3783,6.6135,2.8008,2.8273,,,,,0.0
4198.3,115.3993,,8.5,8.6719,2.2993,0.0509,166.2565,0.3812,6.6582,2.8585,2.9332,,,,,0.0
4198.4,115.9459,,8.5,8.6719,2.2985,0.0459,173.1259,0.3834,6.8056,2.931,3.1057,,,,,0.0
4198.5,116.4327,,8.5,8.6719,2.3018,0.0412,178.5527,0.3851,7.0118,2.9919,3.1523,,,,,0.0
4198.6,116.717,,8.5,8.6719,2.307,0.0379,181.8096,0.3874,7.2156,3.0076,3.1728,,,,,0.0
4198.7,116.9238,,8.5,8.6719,2.3131,0.0366,187.7748,0.3908,7.3848,3.0027,3.131,,,,,0.0
4198.8,117.0721,,8.5,8.6719,2.3188,0.0366,188.7048,0.3943,7.5021,3.1517,3.4293,,,,,0.0
4198.9,117.1175,,8.5,8.6719,2.3227,0.0361,187.2689,0.3991,7.5978,3.294,3.6241,,,,,0.0
4199.0,117.2473,,8.5,8.6719,2.3252,0.0349,190.7955,0.4059,7.6825,3.26,3.524,,,,,0.0
4199.1,117.3973,,8.5,8.6719,2.3288,0.0353,191.5618,0.4126,7.7322,3.0875,3.0865,,,,,0.0
4199.2,117.5205,,8.5,8.6719,2.3345,0.0397,188.3414,0.4176,7.7106,3.0773,3.0359,,,,,0.0
4199.3,117.6621,,8.5,8.6719,2.3384,0.0476,185.7356,0.4194,7.5968,3.1495,3.0994,,,,,0.0
4199.4,117.7521,,8.5,8.6719,2.3355,0.0547,186.1807,0.4195,7.4427,3.2001,3.1754,,,,,0.0
4199.5,117.5671,,8.5,8.7031,2.3245,0.0575,185.927,0.4189,7.3017,3.2398,3.2532,,,,,0.0
4199.6,116.6617,,8.5,8.6719,2.3113,0.0552,186.6133,0.4205,7.2,3.5084,3.6292,,,,,0.0
4199.7,115.2631,,8.5,8.6719,2.2981,0.0528,187.2997,0.4222,7.0984,3.5442,3.6991,,,,,0.0
4199.8,113.1152,,8.5,8.6719,2.29,0.0496,193.1316,0.419,7.0366,3.5469,3.6433,,,,,0.0
4199.9,109.7199,,8.5,8.7031,2.2844,0.047,190.3401,0.411,7.0306,3.5008,3.5176,,,,,0.0
4200.0,105.6172,,8.5,8.7031,2.2803,0.0454,180.2481,0.3996,7.0995,3.5561,3.5479,,,,,1.0
4200.1,102.6854,,8.5,8.7031,2.2794,0.0445,161.1816,0.3774,7.2241,3.834,3.9626,,,,,1.0
4200.2,99.3446,,8.5,8.7031,2.2844,0.043,140.0927,0.3435,7.3658,4.1693,5.1054,,,,,1.0
4200.3,95.7616,,8.5,8.7031,2.2958,0.039,124.9988,0.2992,7.4902,5.0429,7.3497,,,,,1.0
4200.4,94.5263,,8.5,8.7031,2.3143,0.0324,121.9355,0.2571,7.5925,5.4083,8.111,,,,,1.0
4200.5,93.5891,,8.5,8.7031,2.3415,0.0277,133.655,0.2279,7.686,5.367,8.1328,,,,,1.0
4200.6,92.9384,,8.5,8.6719,2.3768,0.0313,152.811,0.2216,7.7619,4.8984,6.4935,,,,,1.0
4200.7,94.9931,,8.5,8.6719,2.411,0.045,169.5831,0.2354,7.8058,4.2033,4.7191,,,,,1.0
4200.8,97.6142,,8.5,8.7031,2.4297,0.0648,184.3755,0.2621,7.8208,3.936,4.048,,,,,1.0
4200.9,100.85,,8.5,8.7031,2.4237,0.0813,193.4852,0.2989,7.8203,3.9299,3.9649,,,,,1.0
4201.0,103.6006,,8.5,8.6719,2.3942,0.0868,200.0804,0.3404,7.7944,3.9025,3.7826,,,,,1.0
4201.1,105.8497,,8.5,8.6719,2.3524,0.081,205.5485,0.3756,7.7248,3.8223,3.616,,,,,0.0
4201.2,107.4338,,8.5,8.6719,2.314,0.0688,208.1938,0.4008,7.614,3.7576,3.526,,,,,0.0
4201.3,108.4845,,8.5,8.6875,2.2875,0.0573,205.8044,0.4119,7.4883,3.7307,3.5235,,,,,0.0
4201.4,108.1944,,8.5,8.7031,2.276,0.0513,206.907,0.4183,7.3835,3.7647,3.5894,,,,,0.0
4201.5,105.6937,,8.5,8.7031,2.2747,0.0504,208.3161,0.4243,7.31,3.8135,3.6578,,,,,0.0
4201.6,102.909,,8.5,8.7031,2.2769,0.0515,212.8889,0.4312,7.258,3.889,3.7864,,,,,0.0
4201.7,99.4911,,8.5,8.6875,2.2766,0.0518,220.0181,0.4365,7.216,4.0076,3.9797,,,,,0.0
4201.8,94.8286,,8.5,8.7031,2.2728,0.0514,220.8276,0.4242,7.1999,4.1043,4.1824,,,,,1.0
4201.9,94.2091,,8.5,8.7031,2.2679,0.051,221.0477,0.3833,7.2266,4.1374,4.2502,,,,,1.0
4202.0,93.6991,,8.5,8.6719,2.2644,0.0491,220.8863,0.3425,7.2871,4.4069,5.0761,,,,,1.0
4202.1,90.6421,,8.5,8.6719,2.2651,0.0434,219.782,0.3273,7.3642,5.1519,6.2932,,,,,1.0
4202.2,92.9016,,8.5,8.6719,2.274,0.034,204.32,0.3343,7.4775,5.4932,7.75,,,,,1.0
4202.3,96.2243,,8.5,8.7031,2.294,0.0263,180.439,0.3539,7.6081,5.295,7.041,,,,,1.0
4202.4,96.9195,,8.5,8.7031,2.3254,0.0275,164.895,0.3795,7.707,4.6363,5.1237,,,,,1.0
4202.5,97.4576,,8.5,8.7031,2.3576,0.0405,167.3704,0.3998,7.717,4.15,4.3896,,,,,1.0
4202.6,97.9579,,8.5,8.7031,2.3757,0.0597,183.6415,0.4111,7.6282,4.0911,4.3061,,,,,0.0
4202.7,98.6011,,8.5,8.6719,2.368,0.0733,205.1192,0.416,7.4915,4.0782,4.2731,,,,,0.0
4202.8,98.1187,,8.5,8.6719,2.3358,0.0738,213.0497,0.4175,7.3421,3.9793,4.1672,,,,,0.0
4202.9,97.1718,,8.5,8.6719,2.2961,0.0645,214.9951,0.4154,7.1965,3.8995,4.0085,,,,,0.0
4203.0,97.2125,,8.5,8.6875,2.2673,0.0535,208.6163,0.4085,7.093,3.8209,3.8631,,,,,0.0
4203.1,97.4134,,8.5,8.6719,2.2541,0.0466,205.2587,0.4095,7.0594,3.7618,3.7944,,,,,0.0
4203.2,97.3013,,8.5,8.6719,2.2534,0.0449,205.7346,0.416,7.1049,3.7154,3.757,,,,,0.0
4203.3,92.2205,,8.5,8.7031,2.2573,0.0457,202.9749,0.4233,7.1733,3.6726,3.7517,,,,,0.0
4203.4,89.1361,,8.5,8.6719,2.2604,0.0458,207.2776,0.4265,7.2034,3.625,3.71,,,,,0.0
4203.5,87.9041,,8.5,8.6719,2.2608,0.0435,207.7154,0.419,7.1795,3.5493,3.5402,,,,,0.0
4203.6,94.6111,,8.5,8.6719,2.2597,0.0401,206.5482,0.4103,7.1232,3.472,3.4692,,,,,0.0
